# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.114129310165566,-4.832803535215537,-3.6168698739052068,4.988130527960906,-167.89674910278413,0.0,0.20900288974034442,4.7846228405853815,42.66717095920036,116.47511742686028
 4.117811422300131,-4.846053626169995,-3.598502834847965,4.988180257963363,-167.73805150188718,0.0,0.21220862472745083,4.712343813944157,43.09961106486037,117.44349163097088
 4.121510955192095,-4.859298134172908,-3.580048722281592,4.988227731792961,-167.57698205747548,0.0,0.21548144768933666,4.64077075183622,43.53777871839226,118.43864247935304
 4.125227923760974,-4.872536145491632,-3.561507468629455,4.988272918790939,-167.4135030597071,0.0,0.21882331484675083,4.569896954080661,43.981807954236494,119.460045899215
 4.1289623458447995,-4.885766751039671,-3.542878991997639,4.98831578586093,-167.24757584282855,0.0,0.2222362339263743,4.499716280880168,44.43183259792833,120.50717181674176
 4.132714242315936,-4.89898904649699,-3.5241631956103756,4.988356296941043,-167.0791607656811,0.0,0.22572226594128153,4.430223114365403,44.88798623392187,121.5794837365015
 4.13648363720277,-4.912202132433924,-3.5053599672153832,4.988394413296792,-166.90821719169514,0.0,0.22928352686047154,4.361412325136385,45.35040215155226,122.67643256097642
 4.140270557817605,-4.925405114438826,-3.4864691784612236,4.988430092818889,-166.73470346839002,0.0,0.2329221896179324,4.293279234753558,45.81921327460907,123.79745200368181
 4.144075034891097,-4.938597103249567,-3.4674906842403197,4.988463290562604,-166.55857690629063,0.0,0.23664048568832577,4.225819589117473,46.29455210192988,124.94196130993336
 4.147897102713602,-4.951777214889024,-3.448424322000315,4.988493958098933,-166.37979375738877,0.0,0.2404407071261671,4.159029525209586,46.776550601529,126.10935283805883
 4.151736799283815,-4.964944570804698,-3.4292699110185274,4.9885220437413045,-166.19830919304684,0.0,0.24432520842833477,4.092905543528142,47.26534011824027,127.29899557768766
 4.155594166465137,-4.978098298012585,-3.4100272516396304,4.988547492205085,-166.01407728140694,0.0,0.2482964082590965,4.027444484643947,47.76105125069799,128.51022709428995
 4.159469250150179,-4.991237529245473,-3.3906961244738367,4.988570244407045,-165.82705096431982,0.0,0.25235679165597225,3.9626434994595248,48.26381371039449,129.74234895546164
 4.163362100433908,-5.004361403105779,-3.3712762895518176,4.988590237645463,-165.63718203370712,0.0,0.25650891166572337,3.8985000306857858,48.7737561874346,130.99462858145395
 4.167272771795895,-5.01746906422312,-3.351767485437517,4.988607404838569,-165.4444211075378,0.0,0.2607553915473615,3.8350117865860813,49.29100615382023,132.26628333267976
 4.171201323292251,-5.030559663416747,-3.3321694282916363,4.988621674950678,-165.24871760523212,0.0,0.2650989265792717,3.7721767224922096,49.81568969815411,133.55648890452187
 4.175147818757771,-5.0436323578630295,-3.312481810887009,4.988632972376511,-165.05001972266209,0.0,0.2695422861025331,3.709993019869257,50.34793129905558,134.86436397852208
 4.1791123270189265,-5.056686311268148,-3.2927043015703745,4.988641216973849,-164.84827440669096,0.0,0.2740883155491681,3.6484590669120007,50.887853595326625,136.188969906105
 4.183094922118348,-5.069720694046183,-3.272836543168832,4.988646323705662,-164.6434273292647,0.0,0.27873993829552735,3.5875734425246733,51.43557713309764,137.52930541456072
 4.187095683551494,-5.0827346835027765,-3.2528781518375496,4.9886482022975756,-164.4354228611091,0.0,0.28350015773031945,3.5273348981740376,51.991220079345645,138.88429878488245
 4.191114696516242,-5.095727464024555,-3.2328287158425395,4.9886467575182,-164.22420404502188,0.0,0.28837205920694586,3.467742342132963,52.554897916460064,140.2528038746621
 4.195152052176215,-5.108698227274522,-3.2126877942809466,4.988641887875185,-164.00971256884438,0.0,0.29335881197172203,3.4087948245999637,53.12672309352829,141.63359020790352
 4.1992078479386885,-5.121646172393606,-3.192454915724784,4.988633486767014,-163.7918887380308,0.0,0.2984636711287139,3.350491522865257,53.706804674194046,143.02534314795253
 4.203282187747982,-5.13457050620858,-3.1721295767951467,4.9886214407732075,-163.57067144797796,0.0,0.3036899794621387,3.292831728498539,54.295247919244055,144.426648878861
 4.2073751823953325,-5.147470443446571,-3.1517112406538503,4.988605629990932,-163.34599815606126,0.0,0.3090411693512591,3.23581483366506,54.89215385661937,145.83599266656458
 4.211486949846297,-5.16034520695638,-3.1311993354079024,4.988585928209706,-163.11780485345184,0.0,0.3145207644722201,3.179440319872186,55.49761880525578,147.25174900017862
 4.215617615586801,-5.173194027936835,-3.110593252429343,4.988562201124244,-162.88602603676011,0.0,0.3201323816227052,3.123707745311934,56.11173385901323,148.67217352776024
 4.219767312989077,-5.18601614617242,-3.089892344572411,4.988534307483833,-162.65059467955416,0.0,0.3258797323456943,3.068616734161291,56.73458432819632,150.09539462839442
 4.223936183698766,-5.198810810276428,-3.0690959242924167,4.9885020976212715,-162.4114422038136,0.0,0.33176662437694543,3.0141669671504494,57.366249134264116,151.51940418774709
 4.228124378044614,-5.21157727794188,-3.0482032616537658,4.988465413350648,-162.16849845135891,0.0,0.3377969632348645,2.9603581702560096,58.00680016092797,152.94204942971572
 4.232332055472264,-5.224314816200463,-3.027213582219752,4.988424087854565,-161.9216916553706,0.0,0.3439747535360725,2.907190105436417,58.656301542137406,154.36102039126817
 4.236559385003789,-5.237022701689773,-3.006126064822082,4.988377944139868,-161.67094841202692,0.0,0.3503041000230083,2.8546625629968903,59.31480890566478,155.77384223695157
 4.240806545724716,-5.249700220929114,-2.9849398391907203,4.9883267960570485,-161.4161936523687,0.0,0.3567892087119838,2.8027753518948066,59.982368551054414,157.17786287209532
 4.245073727300453,-5.26234667060415,-2.963653983449276,4.988270445877362,-161.15735061449095,0.0,0.3634343876029315,2.7515282926186533,60.65901656247388,158.5702411321703
 4.249361130524182,-5.274961357860687,-2.942267521450286,4.9882086855345,-160.89434081616417,0.0,0.37024404748921824,2.700921208001651,61.34477785321694,159.9479346723808
 4.253668967898421,-5.287543600607881,-2.9207794199554846,4.988141294120775,-160.62708402791435,0.0,0.37722270205853586,2.6509539180513695,62.03966515728062,161.30769193355556
 4.257997464252709,-5.300092727831189,-2.8991885856341546,4.988068038903533,-160.3554982468636,0.0,0.3843749681761186,2.601626231658783,62.74367790139144,162.64602912592082
 4.262346857399974,-5.312608079915351,-2.8774938618802737,4.987988673205856,-160.07949967123932,0.0,0.3917055655661472,2.552937940911463,63.456801047700566,163.95922883113397
 4.266717398834477,-5.325089008977738,-2.855694025425875,4.987902936304427,-159.79900267590364,0.0,0.39921931631945495,2.5048888145477433,64.179003800607,165.2433145250633
 4.271109354474365,-5.337534879212386,-2.8337877827399622,4.9878105523112755,-159.51391978889927,0.0,0.406921143996057,2.457478591993956,64.91023825815675,166.49404445453817
 4.275523005452212,-5.349945067245041,-2.8117737661956226,4.98771122928195,-159.22416166927303,0.0,0.41481607214120547,2.4107069787295874,65.65043794369308,167.70689147182375
 4.279958648957194,-5.362318962499556,-2.7896505299885894,4.98760465807992,-158.92963708634457,0.0,0.4229092226729104,2.364573639892993,66.39951623650876,168.87702809620086
 4.284416599132864,-5.374655967575998,-2.767416545786948,4.987490511443788,-158.63025290060625,0.0,0.4312058133176193,2.319078196803938,67.15736469471189,169.99931097015747
 4.288897188034862,-5.386955498640777,-2.7450701980927152,4.987368442632304,-158.32591404646007,0.0,0.439711154952642,2.274220221016914,67.92385126215993,171.06826451011142
 4.293400766653324,-5.399216985829211,-2.722609779291697,4.987238084163375,-158.01652351708663,0.0,0.44843064790442283,2.229999231036361,68.69881833640278,172.07806055964292
 4.297927706005144,-5.411439873660816,-2.7000334843657776,4.9870990466983836,-157.70198235160717,0.0,0.4573697778592065,2.1864146876530897,69.48208072482105,173.02250539395845
 4.30247839830178,-5.423623621467746,-2.67733940524468,4.986950916867963,-157.38218962491015,0.0,0.46653411079562795,2.1434659907173743,70.27342343786479,173.89501672713928
 4.307053258198845,-5.435767703836708,-2.6545255247605724,4.986793256498196,-157.05704244034806,0.0,0.4759292873574443,2.101152474882167,71.07259935341277,174.68860982184296
 4.311652724134294,-5.447871611064756,-2.6315897101792673,4.98662560027534,-156.72643592569392,0.0,0.4855610160416695,2.0594734069717466,71.87932670749387,175.39587539141624
 4.316277259762754,-5.4599348496292945,-2.60852970626947,4.9864474538557815,-156.39026323264326,0.0,0.49543506561623635,2.018427982597823,72.69328643114801,176.00896372059435
 4.320927355494266,-5.471956942672696,-2.5853431278696597,4.986258291992066,-156.04841554026336,0.0,0.5055572563644966,1.9780153235087188,73.51411930367689,176.519564310547
 4.325603530146595,-5.4839374305018875,-2.5620274519098136,4.986057556304877,-155.70078206276256,0.0,0.5159334502844337,1.938234474715103,74.34142292517707,176.91888840981218
 4.330306332721186,-5.4958758711032765,-2.5385800088426898,4.985844652253225,-155.34725006200483,0.0,0.5265695397621584,1.899084402891366,75.17474849314353,177.19765070917163
 4.3350363443139575,-5.50777184067337,-2.5149979734242334,4.985618947423885,-154.98770486521087,0.0,0.5374714354111365,1.860563993014911,76.01359737540983,177.3460520790801
 4.339794180173319,-5.519624934165463,-2.4912783547939017,4.985379767495527,-154.62202988831086,0.0,0.5486450518165642,1.8226720475998084,76.85741747067993,177.35376339425227
 4.34458049191917,-5.531434765852728,-2.4674179857809144,4.985126393757058,-154.25010666551992,0.0,0.5600962921317187,1.7854072845117648,77.70559932988498,177.20990696864246
 4.34939596993817,-5.543200969908051,-2.4434135113688136,4.984858059239372,-153.8718148855568,0.0,0.5718310308511795,1.748768335484495,78.55747206622911,176.90304741980557
 4.354241345972378,-5.554923201000949,-2.419261376235592,4.984573944872004,-153.48703243522664,0.0,0.5838550947693198,1.7127537448227599,79.41229898641713,176.42117229972706
 4.359117395920276,-5.566601134911861,-2.3949578112803653,4.984273174991372,-153.09563545081323,0.0,0.596174241919397,1.6773619685085293,80.26927299670449,175.75168824034725
 4.36402494287152,-5.578234469164131,-2.3704988190326084,4.983954813016872,-152.69749837809576,0.0,0.6087941385304722,1.6425913731919854,81.12751170247597,174.8814049662833
 4.368964860399318,-5.589822923673934,-2.3458801578350426,4.983617855770119,-152.2924940414828,0.0,0.6217203336268422,1.6084402357671672,81.98605226380903,173.7965373919426
 4.373938076137314,-5.601366241418406,-2.3210973246703612,4.98326122780779,-151.88049372315896,0.0,0.6349582314167972,1.5749067427138894,82.84384591966861,172.4826955134582
 4.378945575671235,-5.612864189122197,-2.2961455364908288,4.982883774728464,-151.46136725282818,0.0,0.6485130610215524,1.5419889900517616,83.69975223994629,170.9248926494809
 4.383988406779466,-5.624316557962613,-2.271019709885225,4.982484256629172,-151.034983108943,0.0,0.6623898435979366,1.5096849833449273,84.55253303827003,169.1075469356357
 4.389067684061249,-5.635723164293542,-2.245714438910326,4.982061338856026,-150.6012085322262,0.0,0.6765933567369586,1.4779926377384949,85.40084595747186,167.01449283825713
 4.394184593996341,-5.647083850388207,-2.2202239708679694,4.981613584311505,-150.15990965223776,0.0,0.691128095706353,1.4469097786828806,86.24323773259034,164.62900183980128
 4.399340400486087,-5.6583984852008715,-2.1945421798058797,4.981139442135154,-149.71095162801566,0.0,0.7059982318022866,1.4164341424017164,87.07813707030984,161.93380014940087
 4.404536450932813,-5.669666965147462,-2.1686625374648156,4.980637237148957,-149.25419880362423,0.0,0.721207567355834,1.3865633768462853,87.90384717671421,158.9111027443512
 4.409774182922682,-5.680889214905063,-2.142578081373399,4.980105156558352,-148.78951487951542,0.0,0.7367594874108846,1.3572950428018151,88.7185379106114,155.5426538572438
 4.415055131586749,-5.692065188230184,-2.1162813797385422,4.979541235419566,-148.31676310072154,0.0,0.7526569079867765,1.3286266151131494,89.52023753053936,151.80977338085341
 4.420380937726209,-5.70319486879559,-2.089764492729646,4.978943340131044,-147.8358064628699,0.0,0.7689022205736047,1.3005554844853944,90.30682402952469,147.69341549202613
 4.4257533568011524,-5.714278271045444,-2.063018929693659,4.9783091495468526,-147.34650793698947,0.0,0.7854972331781269,1.2730789591122982,91.07601604695287,143.17423989050747
 4.4311742688978635,-5.725315441068385,-2.036035601764533,4.977636133501436,-146.84873071405804,0.0,0.8024431075398456,1.2461942667385235,91.82536334307872,138.23269640923033
 4.4366456898084445,-5.736306457488114,-2.0088047692463293,4.976921527923847,-146.3423384704355,0.0,0.8197402925093332,1.2198985570647845,92.55223677696797,132.84911648518388
 4.442169783378815,-5.747251432370919,-1.9813159830439047,4.976162306494272,-145.82719565500847,0.0,0.8373884537632842,1.1941889042127674,93.25381781911028,127.0038302583034
 4.447748875307953,-5.75815051214947,-1.9535580192950448,4.975355147652214,-145.3031677991817,0.0,0.8553863997347655,1.1690623095130759,93.92708750503506,120.67728843264197
 4.453385468613428,-5.769003878562112,-1.9255188062086104,4.974496396466874,-144.77012185052303,0.0,0.8737320037578922,1.1445157047001064,94.56881484440957,113.85021139474334
 4.459082261017262,-5.779811749606715,-1.8971853419353393,4.973582020331309,-144.2279265310668,0.0,0.892422122876071,1.1205459550657824,95.17554459089229,106.5037486839664
 4.4648421645535326,-5.7905743805080405,-1.8685436020850839,4.972607556688453,-143.67645272108388,0.0,0.9114525130531325,1.0971498631895327,95.74358433439849,98.61966262615609
 4.470668327757052,-5.801292064697397,-1.8395784352355316,4.971568052205816,-143.11557386907148,0.0,0.9308177413266797,1.0743241728232595,96.26899082978589,90.18053168679793
 4.47656416086364,-5.811965134803224,-1.810273444460287,4.970457990490793,-142.5451664286986,0.0,0.9505110951371712,1.0520655730543438,96.74755544478164,81.16997315628448
 4.482533364540517,-5.822593963651063,-1.7806108525017292,4.969271206721679,-141.96511032324628,0.0,0.9705244892706518,1.03037070270272,97.17478860696221,71.57289067478251
 4.488579962774786,-5.8331789652711725,-1.7505713477238316,4.968000785573626,-141.3752894379368,0.0,0.9908483706646997,1.0092361552042126,97.54590307764268,61.37574489026886
 4.494708340685145,-5.843720595911911,-1.7201339073622015,4.966638938858337,-140.77559214058928,0.0,1.0114716220370288,0.9886584835529783,97.85579579447526,50.56684188955546
 4.5009232881947625,-5.854219355056733,-1.6892755938122799,4.965176858238539,-140.165911830499,0.0,1.0323814645529785,0.9686342058000822,98.09902805241498,39.13665522730844
 4.507230050723001,-5.864675786442515,-1.6579713187176952,4.963604536308979,-139.54614751563324,0.0,1.053563360809186,0.9491598105992916,98.26980357843668,27.07816019028102
 4.513634388334898,-5.8750904790766345,-1.6261935683673203,4.961910548148373,-138.91620441764374,0.0,1.0750009184326537,0.9302317633904866,98.36194407041992,14.387200920215852
 4.5201426451507265,-5.885464068250083,-1.5939120822980628,4.96008178268956,-138.2759946042815,0.0,1.096675795996483,0.9118465125706183,98.36886150607867,1.0628707278291738
 4.526761831291465,-5.895797236543582,-1.5610934749066248,4.958103110207494,-137.62543764810832,0.0,1.1185676118114454,0.8940004962065431,98.28352645489912,-12.89207605967509
 4.533499720259383,-5.906090714823498,-1.5277007871349815,4.9559569667356795,-136.96446131046943,0.0,1.140653857028714,0.8766901491087727,98.09843124250108,-27.470801801478302
 4.540364965482103,-5.916345283224082,-1.4936929516583615,4.9536228311364985,-136.29300224909784,0.0,1.1629098147140762,0.8599119100614602,97.80554657383078,-42.66193838218481
 4.547367240864062,-5.926561772112337,-1.4590241501466714,4.951076560201386,-135.61100674735283,0.0,1.1853084860343972,0.8436622295227374,97.39626971857975,-58.449123024431124
 4.554517411708838,-5.936741063031559,-1.423643034579798,4.948289535308043,-134.91843146278285,0.0,1.2078205254063803,0.8279375776161301,96.86136172199575,-74.81051966398238
 4.561827744473701,-5.946884089619382,-1.387491775555766,4.945227554865046,-134.21524419216644,0.0,1.2304141861403728,0.8127344525641824,96.19087027013352,-91.71832164535225
 4.5693121667566725,-5.956991838495913,-1.350504887936125,4.941849380117587,-133.50142464983543,0.0,1.2530552788704594,0.7980493892507513,95.3740336051156,-109.1382386154716
 4.576986593100569,-5.967065350117338,-1.3126077663689895,4.938104800142893,-132.77696525537132,0.0,1.2757071440809193,0.7838789683352037,94.39915923362078,-127.02895666856097
 4.584869338261702,-5.977105719590142,-1.2737148376063459,4.933932020841167,-132.04187192656647,0.0,1.2983306411007416,0.7702198256310018,93.25346865573559,-145.34157256969593
 4.592981648551272,-5.987114097440948,-1.233727198979655,4.929254084141729,-131.29616487281848,0.0,1.3208841556633184,0.7570686617085073,91.92289583729207,-164.01897498350542
 4.601348395391453,-5.997091690336732,-1.192529556155235,4.923973870772609,-130.5398793835584,0.0,1.343323627500176,0.744422252038345,90.39182178048779,-182.99514567016422
 4.609998996176957,-6.007039761750101,-1.1499861870910677,4.9179669850742265,-129.77306660610856,0.0,1.3656026006759086,0.7322774572229486,88.64271932820634,-202.19433258466822
 4.618968660867294,-6.016959632564143,-1.1059355234013784,4.911071395695228,-128.99579430643232,0.0,1.387672297718437,0.7206312337892494,86.65566958301521,-221.52999178797424
 4.628300117472863,-6.026852681611306,-1.06018272016163,4.9030719611814355,-128.20814760621238,0.0,1.4094817203579522,0.7094806449465977,84.40769040814475,-240.9033519513769
 4.638046062792352,-6.03672034614067,-1.0124892153490592,4.893676626442796,-127.41022968871249,0.0,1.4309777770356955,0.6988228720585191,81.87178270991528,-260.20130578390365
 4.648272750239908,-6.046564122208032,-0.962557633431383,4.882478532147429,-126.60216246621263,0.0,1.452105440164397,0.68865522595025,79.01553916101548,-279.29313020925974
 4.659065435361657,-6.0563855649831995,-0.9100092020081147,4.868893220777538,-125.7840872005488,0.0,1.472807932666425,0.678975158824385,75.79904874787084,-298.02503981729336
 4.670537010965747,-6.066186288968989,-0.8543485501935363,4.852049425079306,-124.95616506894855,0.0,1.4930269456396426,0.6697802761835487,72.17161444719557,-316.2106432338726
 4.682842465271142,-6.075967968126604,-0.7949059754198805,4.830587583230821,-124.11857766645215,0.0,1.5127028867576124,0.6610683490817154,68.06635348108775,-333.61311693367924
 4.69620483158635,-6.085732335902198,-0.7307364238683577,4.802259572729499,-123.27152743651172,0.0,1.5317751595379296,0.6528373265314322,63.39073558973203,-349.909423305849
 4.710966266886521,-6.095481185149759,-0.6604269198299236,4.763053362271291,-122.41523802132383,0.0,1.5501824727236941,0.6450853480771105,58.00854712128908,-364.61145945477716
 4.727702508732191,-6.105216367945699,-0.5816827269653065,4.705010455199038,-121.54995452349141,0.0,1.5678631784765227,0.6378107565302288,51.701182727368995,-376.8686215269955
 4.747535754389025,-6.114939795290985,-0.4902590082090272,4.609619642601276,-120.675943671055,0.0,1.5847556376408813,0.6310121107937072,44.0679688821,-384.8696263507796
 4.773362401025447,-6.124653436697034,-0.37610927747589074,4.419843285893666,-119.79349387826328,0.0,1.6007986096921254,0.6246881987187168,34.16819090819362,-383.31642947192995
 4.8356709332024135,-6.134359319652154,-0.15577133044241365,3.5362403724690816,-118.90291519499273,0.0,1.6007986096921254,0.6246881987187168,14.293045465124683,-318.97951610576087
